# x,y
2.441822509765625000e+03,2.738794433593750000e+03
2.441822509765625000e+03,2.746729003906250000e+03
2.441822509765625000e+03,2.778467285156250000e+03
2.441822509765625000e+03,2.802270996093750000e+03
2.441822509765625000e+03,2.810205566406250000e+03
2.441822509765625000e+03,2.818140136718750000e+03
2.441822509765625000e+03,2.834009277343750000e+03
2.441822509765625000e+03,2.873682128906250000e+03
2.441822509765625000e+03,2.897485839843750000e+03
2.441822509765625000e+03,2.905420410156250000e+03
2.441822509765625000e+03,2.960962646484375000e+03
2.441822509765625000e+03,2.984766357421875000e+03
2.449757080078125000e+03,2.389672851562500000e+03
2.449757080078125000e+03,2.453149414062500000e+03
2.449757080078125000e+03,2.476953369140625000e+03
2.449757080078125000e+03,2.508691650390625000e+03
2.449757080078125000e+03,2.540429931640625000e+03
2.449757080078125000e+03,2.572168212890625000e+03
2.449757080078125000e+03,2.580102783203125000e+03
2.449757080078125000e+03,2.611841064453125000e+03
2.449757080078125000e+03,2.619775634765625000e+03
2.449757080078125000e+03,2.643579345703125000e+03
2.449757080078125000e+03,2.651513916015625000e+03
2.449757080078125000e+03,2.683252441406250000e+03
2.449757080078125000e+03,2.691187011718750000e+03
2.449757080078125000e+03,2.722925292968750000e+03
2.449757080078125000e+03,2.746729003906250000e+03
2.449757080078125000e+03,2.754663574218750000e+03
2.449757080078125000e+03,2.810205566406250000e+03
2.449757080078125000e+03,2.818140136718750000e+03
2.449757080078125000e+03,2.841943847656250000e+03
2.449757080078125000e+03,2.873682128906250000e+03
2.449757080078125000e+03,2.897485839843750000e+03
2.449757080078125000e+03,2.953028076171875000e+03
2.449757080078125000e+03,2.960962646484375000e+03
2.457691650390625000e+03,2.389672851562500000e+03
2.457691650390625000e+03,2.508691650390625000e+03
2.457691650390625000e+03,2.540429931640625000e+03
2.457691650390625000e+03,2.548364501953125000e+03
2.457691650390625000e+03,2.572168212890625000e+03
2.457691650390625000e+03,2.580102783203125000e+03
2.457691650390625000e+03,2.619775634765625000e+03
2.457691650390625000e+03,2.643579345703125000e+03
2.457691650390625000e+03,2.651513916015625000e+03
2.457691650390625000e+03,2.683252441406250000e+03
2.457691650390625000e+03,2.722925292968750000e+03
2.457691650390625000e+03,2.746729003906250000e+03
2.457691650390625000e+03,2.754663574218750000e+03
2.457691650390625000e+03,2.778467285156250000e+03
2.457691650390625000e+03,2.786401855468750000e+03
2.457691650390625000e+03,2.810205566406250000e+03
2.457691650390625000e+03,2.818140136718750000e+03
2.457691650390625000e+03,2.841943847656250000e+03
2.457691650390625000e+03,2.849878417968750000e+03
2.457691650390625000e+03,2.873682128906250000e+03
2.457691650390625000e+03,2.960962646484375000e+03
2.465626220703125000e+03,2.389672851562500000e+03
2.465626220703125000e+03,2.397607421875000000e+03
2.465626220703125000e+03,2.484887939453125000e+03
2.465626220703125000e+03,2.492822509765625000e+03
2.465626220703125000e+03,2.508691650390625000e+03
2.465626220703125000e+03,2.540429931640625000e+03
2.465626220703125000e+03,2.572168212890625000e+03
2.465626220703125000e+03,2.580102783203125000e+03
2.465626220703125000e+03,2.611841064453125000e+03
2.465626220703125000e+03,2.619775634765625000e+03
2.465626220703125000e+03,2.627710205078125000e+03
2.465626220703125000e+03,2.643579345703125000e+03
2.465626220703125000e+03,2.651513916015625000e+03
2.465626220703125000e+03,2.675317871093750000e+03
2.465626220703125000e+03,2.683252441406250000e+03
2.465626220703125000e+03,2.691187011718750000e+03
2.465626220703125000e+03,2.707056152343750000e+03
2.465626220703125000e+03,2.722925292968750000e+03
2.465626220703125000e+03,2.754663574218750000e+03
2.465626220703125000e+03,2.762598144531250000e+03
2.465626220703125000e+03,2.778467285156250000e+03
2.465626220703125000e+03,2.786401855468750000e+03
2.465626220703125000e+03,2.810205566406250000e+03
2.465626220703125000e+03,2.818140136718750000e+03
2.465626220703125000e+03,2.841943847656250000e+03
2.465626220703125000e+03,2.849878417968750000e+03
2.465626220703125000e+03,2.873682128906250000e+03
2.465626220703125000e+03,2.881616699218750000e+03
2.473560791015625000e+03,2.476953369140625000e+03
2.473560791015625000e+03,2.492822509765625000e+03
2.473560791015625000e+03,2.500757080078125000e+03
2.473560791015625000e+03,2.508691650390625000e+03
2.473560791015625000e+03,2.548364501953125000e+03
2.473560791015625000e+03,2.580102783203125000e+03
2.473560791015625000e+03,2.588037353515625000e+03
2.473560791015625000e+03,2.619775634765625000e+03
2.473560791015625000e+03,2.627710205078125000e+03
2.473560791015625000e+03,2.651513916015625000e+03
2.473560791015625000e+03,2.683252441406250000e+03
2.473560791015625000e+03,2.722925292968750000e+03
2.473560791015625000e+03,2.746729003906250000e+03
2.473560791015625000e+03,2.778467285156250000e+03
2.473560791015625000e+03,2.786401855468750000e+03
2.473560791015625000e+03,2.794336425781250000e+03
2.473560791015625000e+03,2.841943847656250000e+03
2.473560791015625000e+03,2.849878417968750000e+03
2.473560791015625000e+03,2.881616699218750000e+03
2.473560791015625000e+03,2.889551269531250000e+03
2.473560791015625000e+03,2.913355224609375000e+03
2.473560791015625000e+03,2.937158935546875000e+03
2.473560791015625000e+03,2.968897216796875000e+03
2.473560791015625000e+03,3.197607421875000000e+03
2.473560791015625000e+03,3.205541992187500000e+03
2.481495361328125000e+03,2.500757080078125000e+03
2.481495361328125000e+03,2.580102783203125000e+03
2.481495361328125000e+03,2.595971923828125000e+03
2.481495361328125000e+03,2.619775634765625000e+03
2.481495361328125000e+03,2.627710205078125000e+03
2.481495361328125000e+03,2.659448730468750000e+03
2.481495361328125000e+03,2.699121582031250000e+03
2.481495361328125000e+03,2.714990722656250000e+03
2.481495361328125000e+03,2.722925292968750000e+03
2.481495361328125000e+03,2.746729003906250000e+03
2.481495361328125000e+03,2.762598144531250000e+03
2.481495361328125000e+03,2.778467285156250000e+03
2.481495361328125000e+03,2.818140136718750000e+03
2.481495361328125000e+03,2.849878417968750000e+03
2.481495361328125000e+03,2.881616699218750000e+03
2.481495361328125000e+03,2.889551269531250000e+03
2.481495361328125000e+03,2.905420410156250000e+03
2.481495361328125000e+03,2.937158935546875000e+03
2.481495361328125000e+03,2.945093505859375000e+03
2.489429931640625000e+03,2.397607421875000000e+03
2.489429931640625000e+03,2.492822509765625000e+03
2.489429931640625000e+03,2.508691650390625000e+03
2.489429931640625000e+03,2.524560791015625000e+03
2.489429931640625000e+03,2.540429931640625000e+03
2.489429931640625000e+03,2.548364501953125000e+03
2.489429931640625000e+03,2.564233642578125000e+03
2.489429931640625000e+03,2.588037353515625000e+03
2.489429931640625000e+03,2.651513916015625000e+03
2.489429931640625000e+03,2.659448730468750000e+03
2.489429931640625000e+03,2.667383300781250000e+03
2.489429931640625000e+03,2.691187011718750000e+03
2.489429931640625000e+03,2.722925292968750000e+03
2.489429931640625000e+03,2.730859863281250000e+03
2.489429931640625000e+03,2.762598144531250000e+03
2.489429931640625000e+03,2.794336425781250000e+03
2.489429931640625000e+03,2.818140136718750000e+03
2.489429931640625000e+03,2.826074707031250000e+03
2.489429931640625000e+03,2.881616699218750000e+03
2.489429931640625000e+03,2.889551269531250000e+03
2.489429931640625000e+03,2.913355224609375000e+03
2.489429931640625000e+03,2.921289794921875000e+03
2.489429931640625000e+03,2.945093505859375000e+03
2.489429931640625000e+03,2.968897216796875000e+03
2.497364501953125000e+03,2.484887939453125000e+03
2.497364501953125000e+03,2.492822509765625000e+03
2.497364501953125000e+03,2.500757080078125000e+03
2.497364501953125000e+03,2.508691650390625000e+03
2.497364501953125000e+03,2.548364501953125000e+03
2.497364501953125000e+03,2.556299072265625000e+03
2.497364501953125000e+03,2.595971923828125000e+03
2.497364501953125000e+03,2.619775634765625000e+03
2.497364501953125000e+03,2.627710205078125000e+03
2.497364501953125000e+03,2.651513916015625000e+03
2.497364501953125000e+03,2.659448730468750000e+03
2.497364501953125000e+03,2.667383300781250000e+03
2.497364501953125000e+03,2.691187011718750000e+03
2.497364501953125000e+03,2.699121582031250000e+03
2.497364501953125000e+03,2.730859863281250000e+03
2.497364501953125000e+03,2.762598144531250000e+03
2.497364501953125000e+03,2.770532714843750000e+03
2.497364501953125000e+03,2.786401855468750000e+03
2.497364501953125000e+03,2.794336425781250000e+03
2.497364501953125000e+03,2.826074707031250000e+03
2.497364501953125000e+03,2.834009277343750000e+03
2.497364501953125000e+03,2.857812988281250000e+03
2.497364501953125000e+03,2.881616699218750000e+03
2.497364501953125000e+03,2.889551269531250000e+03
2.497364501953125000e+03,2.913355224609375000e+03
2.497364501953125000e+03,2.937158935546875000e+03
2.497364501953125000e+03,2.945093505859375000e+03
2.497364501953125000e+03,2.968897216796875000e+03
2.505299072265625000e+03,2.073682128906250000e+03
2.505299072265625000e+03,2.484887939453125000e+03
2.505299072265625000e+03,2.500757080078125000e+03
2.505299072265625000e+03,2.508691650390625000e+03
2.505299072265625000e+03,2.548364501953125000e+03
2.505299072265625000e+03,2.556299072265625000e+03
2.505299072265625000e+03,2.564233642578125000e+03
2.505299072265625000e+03,2.595971923828125000e+03
2.505299072265625000e+03,2.627710205078125000e+03
2.505299072265625000e+03,2.635644775390625000e+03
2.505299072265625000e+03,2.659448730468750000e+03
2.505299072265625000e+03,2.667383300781250000e+03
2.505299072265625000e+03,2.699121582031250000e+03
2.505299072265625000e+03,2.730859863281250000e+03
2.505299072265625000e+03,2.754663574218750000e+03
2.505299072265625000e+03,2.762598144531250000e+03
2.505299072265625000e+03,2.770532714843750000e+03
2.505299072265625000e+03,2.778467285156250000e+03
2.505299072265625000e+03,2.794336425781250000e+03
2.505299072265625000e+03,2.810205566406250000e+03
2.505299072265625000e+03,2.834009277343750000e+03
2.505299072265625000e+03,2.857812988281250000e+03
2.505299072265625000e+03,2.865747558593750000e+03
2.505299072265625000e+03,2.889551269531250000e+03
2.505299072265625000e+03,2.897485839843750000e+03
2.505299072265625000e+03,2.921289794921875000e+03
2.505299072265625000e+03,2.945093505859375000e+03
2.513233642578125000e+03,2.073682128906250000e+03
2.513233642578125000e+03,2.500757080078125000e+03
2.513233642578125000e+03,2.516626220703125000e+03
2.513233642578125000e+03,2.548364501953125000e+03
2.513233642578125000e+03,2.556299072265625000e+03
2.513233642578125000e+03,2.564233642578125000e+03
2.513233642578125000e+03,2.595971923828125000e+03
2.513233642578125000e+03,2.603906494140625000e+03
2.513233642578125000e+03,2.627710205078125000e+03
2.513233642578125000e+03,2.635644775390625000e+03
2.513233642578125000e+03,2.659448730468750000e+03
2.513233642578125000e+03,2.667383300781250000e+03
2.513233642578125000e+03,2.699121582031250000e+03
2.513233642578125000e+03,2.770532714843750000e+03
2.513233642578125000e+03,2.778467285156250000e+03
2.513233642578125000e+03,2.802270996093750000e+03
2.513233642578125000e+03,2.826074707031250000e+03
2.513233642578125000e+03,2.857812988281250000e+03
2.513233642578125000e+03,2.865747558593750000e+03
2.513233642578125000e+03,2.953028076171875000e+03
2.521168212890625000e+03,2.500757080078125000e+03
2.521168212890625000e+03,2.508691650390625000e+03
2.521168212890625000e+03,2.516626220703125000e+03
2.521168212890625000e+03,2.524560791015625000e+03
2.521168212890625000e+03,2.532495361328125000e+03
2.521168212890625000e+03,2.556299072265625000e+03
2.521168212890625000e+03,2.564233642578125000e+03
2.521168212890625000e+03,2.595971923828125000e+03
2.521168212890625000e+03,2.603906494140625000e+03
2.521168212890625000e+03,2.627710205078125000e+03
2.521168212890625000e+03,2.635644775390625000e+03
2.521168212890625000e+03,2.643579345703125000e+03
2.521168212890625000e+03,2.667383300781250000e+03
2.521168212890625000e+03,2.699121582031250000e+03
2.521168212890625000e+03,2.738794433593750000e+03
2.521168212890625000e+03,2.762598144531250000e+03
2.521168212890625000e+03,2.770532714843750000e+03
2.521168212890625000e+03,2.778467285156250000e+03
2.521168212890625000e+03,2.834009277343750000e+03
2.521168212890625000e+03,2.857812988281250000e+03
2.521168212890625000e+03,2.865747558593750000e+03
2.521168212890625000e+03,2.873682128906250000e+03
2.529102783203125000e+03,2.429345703125000000e+03
2.529102783203125000e+03,2.500757080078125000e+03
2.529102783203125000e+03,2.516626220703125000e+03
2.529102783203125000e+03,2.556299072265625000e+03
2.529102783203125000e+03,2.564233642578125000e+03
2.529102783203125000e+03,2.572168212890625000e+03
2.529102783203125000e+03,2.595971923828125000e+03
2.529102783203125000e+03,2.659448730468750000e+03
2.529102783203125000e+03,2.667383300781250000e+03
2.529102783203125000e+03,2.675317871093750000e+03
2.529102783203125000e+03,2.699121582031250000e+03
2.529102783203125000e+03,2.707056152343750000e+03
2.529102783203125000e+03,2.730859863281250000e+03
2.529102783203125000e+03,2.738794433593750000e+03
2.529102783203125000e+03,2.770532714843750000e+03
2.529102783203125000e+03,2.778467285156250000e+03
2.529102783203125000e+03,2.802270996093750000e+03
2.529102783203125000e+03,2.810205566406250000e+03
2.529102783203125000e+03,2.834009277343750000e+03
2.529102783203125000e+03,2.841943847656250000e+03
2.529102783203125000e+03,2.873682128906250000e+03
2.529102783203125000e+03,2.905420410156250000e+03
2.537037353515625000e+03,2.429345703125000000e+03
2.537037353515625000e+03,2.516626220703125000e+03
2.537037353515625000e+03,2.556299072265625000e+03
2.537037353515625000e+03,2.564233642578125000e+03
2.537037353515625000e+03,2.572168212890625000e+03
2.537037353515625000e+03,2.603906494140625000e+03
2.537037353515625000e+03,2.635644775390625000e+03
2.537037353515625000e+03,2.643579345703125000e+03
2.537037353515625000e+03,2.651513916015625000e+03
2.537037353515625000e+03,2.675317871093750000e+03
2.537037353515625000e+03,2.707056152343750000e+03
2.537037353515625000e+03,2.714990722656250000e+03
2.537037353515625000e+03,2.738794433593750000e+03
2.537037353515625000e+03,2.746729003906250000e+03
2.537037353515625000e+03,2.802270996093750000e+03
2.537037353515625000e+03,2.810205566406250000e+03
2.537037353515625000e+03,2.834009277343750000e+03
2.537037353515625000e+03,2.841943847656250000e+03
2.537037353515625000e+03,2.873682128906250000e+03
2.537037353515625000e+03,2.897485839843750000e+03
2.537037353515625000e+03,2.905420410156250000e+03
2.544971923828125000e+03,2.516626220703125000e+03
2.544971923828125000e+03,2.603906494140625000e+03
2.544971923828125000e+03,2.611841064453125000e+03
2.544971923828125000e+03,2.643579345703125000e+03
2.544971923828125000e+03,2.675317871093750000e+03
2.544971923828125000e+03,2.699121582031250000e+03
2.544971923828125000e+03,2.754663574218750000e+03
2.544971923828125000e+03,2.778467285156250000e+03
2.544971923828125000e+03,2.786401855468750000e+03
2.544971923828125000e+03,2.802270996093750000e+03
2.544971923828125000e+03,2.810205566406250000e+03
2.544971923828125000e+03,2.818140136718750000e+03
2.544971923828125000e+03,2.841943847656250000e+03
2.544971923828125000e+03,2.873682128906250000e+03
2.544971923828125000e+03,2.881616699218750000e+03
2.544971923828125000e+03,2.905420410156250000e+03
2.552906494140625000e+03,2.532495361328125000e+03
2.552906494140625000e+03,2.564233642578125000e+03
2.552906494140625000e+03,2.572168212890625000e+03
2.552906494140625000e+03,2.595971923828125000e+03
2.552906494140625000e+03,2.603906494140625000e+03
2.552906494140625000e+03,2.611841064453125000e+03
2.552906494140625000e+03,2.714990722656250000e+03
2.552906494140625000e+03,2.746729003906250000e+03
2.552906494140625000e+03,2.754663574218750000e+03
2.552906494140625000e+03,2.778467285156250000e+03
2.552906494140625000e+03,2.818140136718750000e+03
2.552906494140625000e+03,2.841943847656250000e+03
2.552906494140625000e+03,2.849878417968750000e+03
2.552906494140625000e+03,2.873682128906250000e+03
2.552906494140625000e+03,2.905420410156250000e+03
2.552906494140625000e+03,2.968897216796875000e+03
2.560841064453125000e+03,1.692822387695312500e+03
2.560841064453125000e+03,2.524560791015625000e+03
2.560841064453125000e+03,2.532495361328125000e+03
2.560841064453125000e+03,2.564233642578125000e+03
2.560841064453125000e+03,2.572168212890625000e+03
2.560841064453125000e+03,2.611841064453125000e+03
2.560841064453125000e+03,2.643579345703125000e+03
2.560841064453125000e+03,2.651513916015625000e+03
2.560841064453125000e+03,2.683252441406250000e+03
2.560841064453125000e+03,2.691187011718750000e+03
2.560841064453125000e+03,2.714990722656250000e+03
2.560841064453125000e+03,2.738794433593750000e+03
2.560841064453125000e+03,2.818140136718750000e+03
2.560841064453125000e+03,2.841943847656250000e+03
2.560841064453125000e+03,2.849878417968750000e+03
2.560841064453125000e+03,2.905420410156250000e+03
2.560841064453125000e+03,2.913355224609375000e+03
2.560841064453125000e+03,2.937158935546875000e+03
2.568775634765625000e+03,2.524560791015625000e+03
2.568775634765625000e+03,2.532495361328125000e+03
2.568775634765625000e+03,2.540429931640625000e+03
2.568775634765625000e+03,2.564233642578125000e+03
2.568775634765625000e+03,2.611841064453125000e+03
2.568775634765625000e+03,2.619775634765625000e+03
2.568775634765625000e+03,2.643579345703125000e+03
2.568775634765625000e+03,2.651513916015625000e+03
2.568775634765625000e+03,2.675317871093750000e+03
2.568775634765625000e+03,2.683252441406250000e+03
2.568775634765625000e+03,2.691187011718750000e+03
2.568775634765625000e+03,2.754663574218750000e+03
2.568775634765625000e+03,2.762598144531250000e+03
2.568775634765625000e+03,2.794336425781250000e+03
2.568775634765625000e+03,2.810205566406250000e+03
2.568775634765625000e+03,2.818140136718750000e+03
2.568775634765625000e+03,2.841943847656250000e+03
2.568775634765625000e+03,2.849878417968750000e+03
2.568775634765625000e+03,2.873682128906250000e+03
2.568775634765625000e+03,2.913355224609375000e+03
2.576710449218750000e+03,2.532495361328125000e+03
2.576710449218750000e+03,2.540429931640625000e+03
2.576710449218750000e+03,2.572168212890625000e+03
2.576710449218750000e+03,2.580102783203125000e+03
2.576710449218750000e+03,2.611841064453125000e+03
2.576710449218750000e+03,2.619775634765625000e+03
2.576710449218750000e+03,2.643579345703125000e+03
2.576710449218750000e+03,2.651513916015625000e+03
2.576710449218750000e+03,2.659448730468750000e+03
2.576710449218750000e+03,2.691187011718750000e+03
2.576710449218750000e+03,2.722925292968750000e+03
2.576710449218750000e+03,2.730859863281250000e+03
2.576710449218750000e+03,2.754663574218750000e+03
2.576710449218750000e+03,2.762598144531250000e+03
2.576710449218750000e+03,2.826074707031250000e+03
2.576710449218750000e+03,2.841943847656250000e+03
2.576710449218750000e+03,2.849878417968750000e+03
2.576710449218750000e+03,2.857812988281250000e+03
2.576710449218750000e+03,2.913355224609375000e+03
2.576710449218750000e+03,2.945093505859375000e+03
2.584645019531250000e+03,2.492822509765625000e+03
2.584645019531250000e+03,2.532495361328125000e+03
2.584645019531250000e+03,2.540429931640625000e+03
2.584645019531250000e+03,2.611841064453125000e+03
2.584645019531250000e+03,2.619775634765625000e+03
2.584645019531250000e+03,2.651513916015625000e+03
2.584645019531250000e+03,2.659448730468750000e+03
2.584645019531250000e+03,2.683252441406250000e+03
2.584645019531250000e+03,2.722925292968750000e+03
2.584645019531250000e+03,2.730859863281250000e+03
2.584645019531250000e+03,2.746729003906250000e+03
2.584645019531250000e+03,2.762598144531250000e+03
2.584645019531250000e+03,2.794336425781250000e+03
2.584645019531250000e+03,2.802270996093750000e+03
2.584645019531250000e+03,2.826074707031250000e+03
2.584645019531250000e+03,2.857812988281250000e+03
2.584645019531250000e+03,2.889551269531250000e+03
2.584645019531250000e+03,2.913355224609375000e+03
2.584645019531250000e+03,2.921289794921875000e+03
2.584645019531250000e+03,2.945093505859375000e+03
2.592579589843750000e+03,2.492822509765625000e+03
2.592579589843750000e+03,2.540429931640625000e+03
2.592579589843750000e+03,2.548364501953125000e+03
2.592579589843750000e+03,2.580102783203125000e+03
2.592579589843750000e+03,2.588037353515625000e+03
2.592579589843750000e+03,2.627710205078125000e+03
2.592579589843750000e+03,2.651513916015625000e+03
2.592579589843750000e+03,2.659448730468750000e+03
2.592579589843750000e+03,2.691187011718750000e+03
2.592579589843750000e+03,2.722925292968750000e+03
2.592579589843750000e+03,2.754663574218750000e+03
2.592579589843750000e+03,2.762598144531250000e+03
2.592579589843750000e+03,2.794336425781250000e+03
2.592579589843750000e+03,2.834009277343750000e+03
2.592579589843750000e+03,2.849878417968750000e+03
2.592579589843750000e+03,2.857812988281250000e+03
2.592579589843750000e+03,2.889551269531250000e+03
2.592579589843750000e+03,2.921289794921875000e+03
2.600514160156250000e+03,2.397607421875000000e+03
2.600514160156250000e+03,2.508691650390625000e+03
2.600514160156250000e+03,2.516626220703125000e+03
2.600514160156250000e+03,2.580102783203125000e+03
2.600514160156250000e+03,2.588037353515625000e+03
2.600514160156250000e+03,2.619775634765625000e+03
2.600514160156250000e+03,2.627710205078125000e+03
2.600514160156250000e+03,2.659448730468750000e+03
2.600514160156250000e+03,2.667383300781250000e+03
2.600514160156250000e+03,2.691187011718750000e+03
2.600514160156250000e+03,2.699121582031250000e+03
2.600514160156250000e+03,2.730859863281250000e+03
2.600514160156250000e+03,2.738794433593750000e+03
2.600514160156250000e+03,2.762598144531250000e+03
2.600514160156250000e+03,2.770532714843750000e+03
2.600514160156250000e+03,2.857812988281250000e+03
2.600514160156250000e+03,2.865747558593750000e+03
2.600514160156250000e+03,2.921289794921875000e+03
2.608448730468750000e+03,2.508691650390625000e+03
2.608448730468750000e+03,2.532495361328125000e+03
2.608448730468750000e+03,2.540429931640625000e+03
2.608448730468750000e+03,2.588037353515625000e+03
2.608448730468750000e+03,2.619775634765625000e+03
2.608448730468750000e+03,2.627710205078125000e+03
2.608448730468750000e+03,2.635644775390625000e+03
2.608448730468750000e+03,2.659448730468750000e+03
2.608448730468750000e+03,2.691187011718750000e+03
2.608448730468750000e+03,2.699121582031250000e+03
2.608448730468750000e+03,2.722925292968750000e+03
2.608448730468750000e+03,2.730859863281250000e+03
2.608448730468750000e+03,2.738794433593750000e+03
2.608448730468750000e+03,2.762598144531250000e+03
2.608448730468750000e+03,2.794336425781250000e+03
2.608448730468750000e+03,2.802270996093750000e+03
2.608448730468750000e+03,2.834009277343750000e+03
2.608448730468750000e+03,2.857812988281250000e+03
2.608448730468750000e+03,2.865747558593750000e+03
2.608448730468750000e+03,2.889551269531250000e+03
2.608448730468750000e+03,2.897485839843750000e+03
2.608448730468750000e+03,2.929224365234375000e+03
2.616383300781250000e+03,2.303785156250000000e+03
2.616383300781250000e+03,2.508691650390625000e+03
2.616383300781250000e+03,2.532495361328125000e+03
2.616383300781250000e+03,2.667383300781250000e+03
2.616383300781250000e+03,2.675317871093750000e+03
2.616383300781250000e+03,2.699121582031250000e+03
2.616383300781250000e+03,2.707056152343750000e+03
2.616383300781250000e+03,2.730859863281250000e+03
2.616383300781250000e+03,2.738794433593750000e+03
2.616383300781250000e+03,2.762598144531250000e+03
2.616383300781250000e+03,2.778467285156250000e+03
2.616383300781250000e+03,2.802270996093750000e+03
2.616383300781250000e+03,2.810205566406250000e+03
2.616383300781250000e+03,2.841943847656250000e+03
2.616383300781250000e+03,2.865747558593750000e+03
2.616383300781250000e+03,2.897485839843750000e+03
2.616383300781250000e+03,2.905420410156250000e+03
2.616383300781250000e+03,2.929224365234375000e+03
2.624317871093750000e+03,2.516626220703125000e+03
2.624317871093750000e+03,2.556299072265625000e+03
2.624317871093750000e+03,2.699121582031250000e+03
2.624317871093750000e+03,2.707056152343750000e+03
2.624317871093750000e+03,2.738794433593750000e+03
2.624317871093750000e+03,2.778467285156250000e+03
2.624317871093750000e+03,2.802270996093750000e+03
2.624317871093750000e+03,2.810205566406250000e+03
2.624317871093750000e+03,2.841943847656250000e+03
2.624317871093750000e+03,2.865747558593750000e+03
2.624317871093750000e+03,2.873682128906250000e+03
2.624317871093750000e+03,2.905420410156250000e+03
2.632252441406250000e+03,2.516626220703125000e+03
2.632252441406250000e+03,2.524560791015625000e+03
2.632252441406250000e+03,2.548364501953125000e+03
2.632252441406250000e+03,2.667383300781250000e+03
2.632252441406250000e+03,2.714990722656250000e+03
2.632252441406250000e+03,2.730859863281250000e+03
2.632252441406250000e+03,2.738794433593750000e+03
2.632252441406250000e+03,2.802270996093750000e+03
2.632252441406250000e+03,2.841943847656250000e+03
2.632252441406250000e+03,2.849878417968750000e+03
2.632252441406250000e+03,2.865747558593750000e+03
2.632252441406250000e+03,2.873682128906250000e+03
2.632252441406250000e+03,2.881616699218750000e+03
2.632252441406250000e+03,2.905420410156250000e+03
2.640187011718750000e+03,2.516626220703125000e+03
2.640187011718750000e+03,2.532495361328125000e+03
2.640187011718750000e+03,2.707056152343750000e+03
2.640187011718750000e+03,2.778467285156250000e+03
2.640187011718750000e+03,2.810205566406250000e+03
2.640187011718750000e+03,2.818140136718750000e+03
2.640187011718750000e+03,2.849878417968750000e+03
2.640187011718750000e+03,2.873682128906250000e+03
2.640187011718750000e+03,2.881616699218750000e+03
2.640187011718750000e+03,2.905420410156250000e+03
2.648121582031250000e+03,2.532495361328125000e+03
2.648121582031250000e+03,2.754663574218750000e+03
2.648121582031250000e+03,2.818140136718750000e+03
2.648121582031250000e+03,2.849878417968750000e+03
2.648121582031250000e+03,2.873682128906250000e+03
2.648121582031250000e+03,2.913355224609375000e+03
2.656056152343750000e+03,2.365869140625000000e+03
2.656056152343750000e+03,2.516626220703125000e+03
2.656056152343750000e+03,2.722925292968750000e+03
2.656056152343750000e+03,2.786401855468750000e+03
2.656056152343750000e+03,2.794336425781250000e+03
2.656056152343750000e+03,2.849878417968750000e+03
2.656056152343750000e+03,2.857812988281250000e+03
2.656056152343750000e+03,2.873682128906250000e+03
2.656056152343750000e+03,2.881616699218750000e+03
2.656056152343750000e+03,2.889551269531250000e+03
2.656056152343750000e+03,2.913355224609375000e+03
2.656056152343750000e+03,2.921289794921875000e+03
2.663990722656250000e+03,2.524560791015625000e+03
2.663990722656250000e+03,2.532495361328125000e+03
2.663990722656250000e+03,2.722925292968750000e+03
2.663990722656250000e+03,2.730859863281250000e+03
2.663990722656250000e+03,2.754663574218750000e+03
2.663990722656250000e+03,2.857812988281250000e+03
2.663990722656250000e+03,2.889551269531250000e+03
2.663990722656250000e+03,2.897485839843750000e+03
2.663990722656250000e+03,2.921289794921875000e+03
2.671925292968750000e+03,2.754663574218750000e+03
2.671925292968750000e+03,2.770532714843750000e+03
2.671925292968750000e+03,2.786401855468750000e+03
2.671925292968750000e+03,2.810205566406250000e+03
2.671925292968750000e+03,2.826074707031250000e+03
2.671925292968750000e+03,2.841943847656250000e+03
2.671925292968750000e+03,2.889551269531250000e+03
2.671925292968750000e+03,2.897485839843750000e+03
2.671925292968750000e+03,2.921289794921875000e+03
2.671925292968750000e+03,2.937158935546875000e+03
2.671925292968750000e+03,2.960962646484375000e+03
2.679859863281250000e+03,2.730859863281250000e+03
2.679859863281250000e+03,2.738794433593750000e+03
2.679859863281250000e+03,2.794336425781250000e+03
2.679859863281250000e+03,2.802270996093750000e+03
2.679859863281250000e+03,2.826074707031250000e+03
2.679859863281250000e+03,2.834009277343750000e+03
2.679859863281250000e+03,2.857812988281250000e+03
2.679859863281250000e+03,2.865747558593750000e+03
2.679859863281250000e+03,2.960962646484375000e+03
2.687794433593750000e+03,2.303785156250000000e+03
2.687794433593750000e+03,2.770532714843750000e+03
2.687794433593750000e+03,2.802270996093750000e+03
2.687794433593750000e+03,2.810205566406250000e+03
2.687794433593750000e+03,2.873682128906250000e+03
2.687794433593750000e+03,2.897485839843750000e+03
2.687794433593750000e+03,2.905420410156250000e+03
2.695729003906250000e+03,2.714990722656250000e+03
2.695729003906250000e+03,2.738794433593750000e+03
2.695729003906250000e+03,2.746729003906250000e+03
2.695729003906250000e+03,2.770532714843750000e+03
2.695729003906250000e+03,2.778467285156250000e+03
2.695729003906250000e+03,2.810205566406250000e+03
2.695729003906250000e+03,2.834009277343750000e+03
2.695729003906250000e+03,2.841943847656250000e+03
2.695729003906250000e+03,2.905420410156250000e+03
2.695729003906250000e+03,2.937158935546875000e+03
2.695729003906250000e+03,2.945093505859375000e+03
2.703663574218750000e+03,2.746729003906250000e+03
2.703663574218750000e+03,2.754663574218750000e+03
2.703663574218750000e+03,2.834009277343750000e+03
2.703663574218750000e+03,2.841943847656250000e+03
