# x,y
1.956976562500000000e+03,3.094584716796875000e+03
1.957067260742187500e+03,3.110862792968750000e+03
1.956641845703125000e+03,3.119717285156250000e+03
1.956593017578125000e+03,3.126096191406250000e+03
1.965565673828125000e+03,3.159819335937500000e+03
1.964638671875000000e+03,3.165423339843750000e+03
1.942480834960937500e+03,2.992580810546875000e+03
1.949521972656250000e+03,3.024343505859375000e+03
1.949271118164062500e+03,3.030813476562500000e+03
1.950428955078125000e+03,3.046935058593750000e+03
1.959052001953125000e+03,3.072684570312500000e+03
1.966930175781250000e+03,3.135910888671875000e+03
1.965870605468750000e+03,3.142959960937500000e+03
4.252024902343750000e+03,1.706703613281250000e+03
1.959697631835937500e+03,3.056024414062500000e+03
1.967370361328125000e+03,3.072282714843750000e+03
1.965569702148437500e+03,3.079346435546875000e+03
1.965015625000000000e+03,3.096755615234375000e+03
1.966378906250000000e+03,3.104528320312500000e+03
1.965687255859375000e+03,3.119726074218750000e+03
1.966518676757812500e+03,3.126269042968750000e+03
1.974829589843750000e+03,3.142978271484375000e+03
1.971408935546875000e+03,3.149677734375000000e+03
2.005952148437500000e+03,2.795131591796875000e+03
1.958891845703125000e+03,3.032088134765625000e+03
1.959129882812500000e+03,3.048512207031250000e+03
1.981643066406250000e+03,3.158547851562500000e+03
1.982798461914062500e+03,3.168560791015625000e+03
1.981656005859375000e+03,3.174870605468750000e+03
2.013763671875000000e+03,2.794656738281250000e+03
2.005227294921875000e+03,2.803309082031250000e+03
1.974386962890625000e+03,3.088019531250000000e+03
1.974449218750000000e+03,3.111770996093750000e+03
2.029291015625000000e+03,2.786116210937500000e+03
2.021226074218750000e+03,2.794245117187500000e+03
2.004493774414062500e+03,2.811297363281250000e+03
1.966567504882812500e+03,3.032846679687500000e+03
1.964266357421875000e+03,3.040429687500000000e+03
1.978757568359375000e+03,3.118048339843750000e+03
1.981548095703125000e+03,3.136664062500000000e+03
1.982218383789062500e+03,3.143549072265625000e+03
2.029090820312500000e+03,2.795612060546875000e+03
2.013852050781250000e+03,2.809534912109375000e+03
1.925317993164062500e+03,2.896525634765625000e+03
1.965702880859375000e+03,3.009702636718750000e+03
1.964796630859375000e+03,3.017274658203125000e+03
1.982245361328125000e+03,3.095398437500000000e+03
1.988350219726562500e+03,3.135941162109375000e+03
1.991111083984375000e+03,3.142511718750000000e+03
1.990116943359375000e+03,3.167484619140625000e+03
2.012338745117187500e+03,2.817797607421875000e+03
2.013493530273437500e+03,2.827049316406250000e+03
1.934680419921875000e+03,2.897338378906250000e+03
1.974463500976562500e+03,3.025152099609375000e+03
1.990665283203125000e+03,3.096219726562500000e+03
1.988977539062500000e+03,3.118908691406250000e+03
3.681324218750000000e+03,2.139672851562500000e+03
3.681885009765625000e+03,2.145682861328125000e+03
2.019479980468750000e+03,2.817721679687500000e+03
1.925044555664062500e+03,2.920158447265625000e+03
1.981976318359375000e+03,3.041635986328125000e+03
1.988891357421875000e+03,3.072364501953125000e+03
1.989823242187500000e+03,3.103056640625000000e+03
1.995524658203125000e+03,3.176185058593750000e+03
1.931873901367187500e+03,2.922341064453125000e+03
1.996420898437500000e+03,3.122249755859375000e+03
1.982997802734375000e+03,2.873771728515625000e+03
1.948079833984375000e+03,2.907345703125000000e+03
1.940982910156250000e+03,2.913849121093750000e+03
1.996271972656250000e+03,3.088197021484375000e+03
1.996171386718750000e+03,3.111087890625000000e+03
2.004743652343750000e+03,3.157840332031250000e+03
2.069795654296875000e+03,2.784626953125000000e+03
1.950210571289062500e+03,2.913515136718750000e+03
1.942639770507812500e+03,2.930521240234375000e+03
2.005688964843750000e+03,3.117421875000000000e+03
2.078014404296875000e+03,2.784365966796875000e+03
2.070332519531250000e+03,2.792586181640625000e+03
2.012398925781250000e+03,3.087985839843750000e+03
2.077974609375000000e+03,2.792143310546875000e+03
1.950683471679687500e+03,2.938793945312500000e+03
1.951244384765625000e+03,2.943708007812500000e+03
2.014441894531250000e+03,3.096773437500000000e+03
2.011939941406250000e+03,3.104751953125000000e+03
2.084449707031250000e+03,2.793203369140625000e+03
2.083965820312500000e+03,2.801402587890625000e+03
2.078326904296875000e+03,2.809475097656250000e+03
1.958154541015625000e+03,2.937796875000000000e+03
2.021282714843750000e+03,3.095910644531250000e+03
2.021224609375000000e+03,3.103402343750000000e+03
2.013722534179687500e+03,3.166683349609375000e+03
2.116611328125000000e+03,2.778454345703125000e+03
2.101329589843750000e+03,2.794032470703125000e+03
2.086428222656250000e+03,2.808747070312500000e+03
2.084955810546875000e+03,2.816772216796875000e+03
2.020478515625000000e+03,2.873700683593750000e+03
1.959638793945312500e+03,2.945419433593750000e+03
2.021442382812500000e+03,3.160697265625000000e+03
2.020401245117187500e+03,3.166093505859375000e+03
1.967878051757812500e+03,2.944646484375000000e+03
2.030540527343750000e+03,3.166452880859375000e+03
2.027996582031250000e+03,3.174652587890625000e+03
2.026415039062500000e+03,2.883871093750000000e+03
2.022648193359375000e+03,2.897539062500000000e+03
2.022988525390625000e+03,2.905168945312500000e+03
2.030656250000000000e+03,3.145873291015625000e+03
2.037723144531250000e+03,2.897939697265625000e+03
2.029351562500000000e+03,2.905174316406250000e+03
3.664323730468750000e+03,2.089158935546875000e+03
2.037712158203125000e+03,2.906338134765625000e+03
2.036107666015625000e+03,3.135893798828125000e+03
3.672690673828125000e+03,2.089638671875000000e+03
2.055391113281250000e+03,2.898759521484375000e+03
2.118168457031250000e+03,2.842950927734375000e+03
2.004943359375000000e+03,2.967941894531250000e+03
2.054899414062500000e+03,3.146837402343750000e+03
2.051410156250000000e+03,3.134854980468750000e+03
2.062700683593750000e+03,3.158429687500000000e+03
2.060643310546875000e+03,3.166893554687500000e+03
2.061854492187500000e+03,3.136037597656250000e+03
2.060389160156250000e+03,3.143433105468750000e+03
2.108501953125000000e+03,2.889537841796875000e+03
2.068965820312500000e+03,3.128479003906250000e+03
2.076473388671875000e+03,3.103623046875000000e+03
2.077252929687500000e+03,3.110058593750000000e+03
2.075143554687500000e+03,3.159691406250000000e+03
2.125199951171875000e+03,2.899211425781250000e+03
2.115988281250000000e+03,2.905806152343750000e+03
2.084408203125000000e+03,3.167180664062500000e+03
2.157742919921875000e+03,2.866069824218750000e+03
2.037154052734375000e+03,3.002143066406250000e+03
3.188060546875000000e+03,3.522653320312500000e+03
2.154934326171875000e+03,2.874011474609375000e+03
2.083511230468750000e+03,3.152056640625000000e+03
2.164219238281250000e+03,2.874141113281250000e+03
1.506778808593750000e+03,1.710114013671875000e+03
2.101231933593750000e+03,3.151194824218750000e+03
2.101460449218750000e+03,3.128000976562500000e+03
2.281796386718750000e+03,2.795624511718750000e+03
2.108193359375000000e+03,3.159267333984375000e+03
2.290098632812500000e+03,2.796379882812500000e+03
2.109800537109375000e+03,3.120448486328125000e+03
2.117143798828125000e+03,3.167028808593750000e+03
2.117149902343750000e+03,3.157625732421875000e+03
2.306551269531250000e+03,2.818803955078125000e+03
2.124281494140625000e+03,3.154364013671875000e+03
2.164262695312500000e+03,2.954358398437500000e+03
2.124901855468750000e+03,3.161591308593750000e+03
2.108611083984375000e+03,3.042317382812500000e+03
2.116479248046875000e+03,3.065103027343750000e+03
2.298180175781250000e+03,2.907960937500000000e+03
2.297935546875000000e+03,2.912936035156250000e+03
2.306397216796875000e+03,2.905508056640625000e+03
3.005678466796875000e+03,3.600308837890625000e+03
1.807091552734375000e+03,2.091198242187500000e+03
2.325283447265625000e+03,3.332370605468750000e+03
2.386522460937500000e+03,3.468070800781250000e+03
2.384755859375000000e+03,3.475871093750000000e+03
2.276582763671875000e+03,3.253032226562500000e+03
1.957198852539062500e+03,3.904110351562500000e+03
2.284855468750000000e+03,3.251933105468750000e+03
2.355449707031250000e+03,3.409732910156250000e+03
2.369842773437500000e+03,3.325580810546875000e+03
2.369281738281250000e+03,3.332925781250000000e+03
2.378504394531250000e+03,3.331965332031250000e+03
2.380056396484375000e+03,3.340183837890625000e+03
2.379393554687500000e+03,3.346916992187500000e+03
2.338551757812500000e+03,3.276656738281250000e+03
2.346185791015625000e+03,3.269121337890625000e+03
2.710537109375000000e+03,2.168186523437500000e+03
2.847089843750000000e+03,2.794766845703125000e+03
2.855832031250000000e+03,2.795285644531250000e+03
2.395387939453125000e+03,3.285048339843750000e+03
2.401954589843750000e+03,3.283959960937500000e+03
2.409938476562500000e+03,3.291592529296875000e+03
1.831659301757812500e+03,3.942691406250000000e+03
2.424641845703125000e+03,3.276645751953125000e+03
2.425324707031250000e+03,3.302226318359375000e+03
2.423383544921875000e+03,3.309645507812500000e+03
2.433830810546875000e+03,3.285290283203125000e+03
2.432393310546875000e+03,3.302594482421875000e+03
1.546347656250000000e+03,2.009493286132812500e+03
2.432156738281250000e+03,3.277745605468750000e+03
2.432937988281250000e+03,3.318153320312500000e+03
2.433480224609375000e+03,3.325249511718750000e+03
2.444362304687500000e+03,3.316705322265625000e+03
2.442030273437500000e+03,3.325156982421875000e+03
2.449155517578125000e+03,3.299549560546875000e+03
2.457918457031250000e+03,3.300280029296875000e+03
2.458245605468750000e+03,3.333371093750000000e+03
2.458247070312500000e+03,3.340467285156250000e+03
1.831200073242187500e+03,3.754033691406250000e+03
3.480131347656250000e+03,2.897202880859375000e+03
2.466265869140625000e+03,3.317398437500000000e+03
2.473124267578125000e+03,3.332937500000000000e+03
2.465731445312500000e+03,3.355557617187500000e+03
2.482595458984375000e+03,3.331651855468750000e+03
2.490663574218750000e+03,3.332354736328125000e+03
1.838298339843750000e+03,3.825059570312500000e+03
2.728244628906250000e+03,1.924271484375000000e+03
2.105750976562500000e+03,1.979024536132812500e+03
1.783724365234375000e+03,2.557934082031250000e+03
3.767353515625000000e+03,2.689020263671875000e+03
3.916658447265625000e+03,2.667739746093750000e+03
4.505133300781250000e+03,9.960718994140625000e+02
4.609200195312500000e+03,9.162125244140625000e+02
5.015102539062500000e+03,1.050010742187500000e+03
4.465185058593750000e+03,9.962014160156250000e+02
3.551219482421875000e+03,1.379632324218750000e+03
4.719002441406250000e+03,1.306121826171875000e+03
4.385333496093750000e+03,2.556270263671875000e+03
5.235036621093750000e+03,7.975189819335937500e+02
3.895084716796875000e+03,3.752725341796875000e+03
5.697456542968750000e+03,1.101859252929687500e+03
5.703965820312500000e+03,1.101235229492187500e+03
4.886509277343750000e+03,2.427999755859375000e+03
3.631706787109375000e+03,3.230313720703125000e+03
3.522185791015625000e+03,3.292759033203125000e+03
4.337699218750000000e+03,3.656616699218750000e+03
3.737740966796875000e+03,3.175626464843750000e+03
3.575896972656250000e+03,3.870539550781250000e+03
4.426034667968750000e+03,3.095698242187500000e+03
